src,dest,EdgeType
5236,4606,Gene-Prot-Gene-Prot
5236,4607,Gene-Prot-Gene-Prot
5236,4608,Gene-Prot-Gene-Prot
5236,4609,Gene-Prot-Gene-Prot
5236,4610,Gene-Prot-Gene-Prot
5236,4611,Gene-Prot-Gene-Prot
5236,4612,Gene-Prot-Gene-Prot
5236,4613,Gene-Prot-Gene-Prot
5236,4614,Gene-Prot-Gene-Prot
5236,4615,Gene-Prot-Gene-Prot
5236,4616,Gene-Prot-Gene-Prot
5236,4617,Gene-Prot-Gene-Prot
5236,4618,Gene-Prot-Gene-Prot
5236,4892,Gene-Prot-Gene-Prot
5236,5099,Gene-Prot-Gene-Prot
5236,5229,Gene-Prot-Gene-Prot
5236,5230,Gene-Prot-Gene-Prot
5236,5231,Gene-Prot-Gene-Prot
5236,5232,Gene-Prot-Gene-Prot
5236,5233,Gene-Prot-Gene-Prot
5236,5234,Gene-Prot-Gene-Prot
5236,5235,Gene-Prot-Gene-Prot
5236,5237,Gene-Prot-Gene-Prot
5236,5238,Gene-Prot-Gene-Prot
5236,5239,Gene-Prot-Gene-Prot
5236,5240,Gene-Prot-Gene-Prot
5236,5243,Gene-Prot-Gene-Prot
5236,5244,Gene-Prot-Gene-Prot
5236,5246,Gene-Prot-Gene-Prot
5236,5247,Gene-Prot-Gene-Prot
5236,5248,Gene-Prot-Gene-Prot
5236,5249,Gene-Prot-Gene-Prot
5236,5250,Gene-Prot-Gene-Prot
5236,5251,Gene-Prot-Gene-Prot
5236,5323,Gene-Prot-Gene-Prot
5236,5324,Gene-Prot-Gene-Prot
5236,5325,Gene-Prot-Gene-Prot
5236,5326,Gene-Prot-Gene-Prot
5236,5327,Gene-Prot-Gene-Prot
5236,5328,Gene-Prot-Gene-Prot
5236,5329,Gene-Prot-Gene-Prot
5236,5330,Gene-Prot-Gene-Prot
5236,5331,Gene-Prot-Gene-Prot
5236,5332,Gene-Prot-Gene-Prot
5236,5333,Gene-Prot-Gene-Prot
5236,5334,Gene-Prot-Gene-Prot
5236,5854,Gene-Prot-Gene-Prot
5236,5932,Gene-Prot-Gene-Prot
5236,6104,Gene-Prot-Gene-Prot
5236,6185,Gene-Prot-Gene-Prot
5236,6186,Gene-Prot-Gene-Prot
5236,6187,Gene-Prot-Gene-Prot
5236,6188,Gene-Prot-Gene-Prot
5236,6216,Gene-Prot-Gene-Prot
5236,6229,Gene-Prot-Gene-Prot
5236,6231,Gene-Prot-Gene-Prot
5236,6232,Gene-Prot-Gene-Prot
5236,6288,Gene-Prot-Gene-Prot
5236,6289,Gene-Prot-Gene-Prot
5237,4578,Gene-Prot-Gene-Prot
5237,4600,Gene-Prot-Gene-Prot
5237,4601,Gene-Prot-Gene-Prot
5237,4602,Gene-Prot-Gene-Prot
5237,4604,Gene-Prot-Gene-Prot
5237,4605,Gene-Prot-Gene-Prot
5237,4606,Gene-Prot-Gene-Prot
5237,4607,Gene-Prot-Gene-Prot
5237,4608,Gene-Prot-Gene-Prot
5237,4609,Gene-Prot-Gene-Prot
5237,4610,Gene-Prot-Gene-Prot
5237,4611,Gene-Prot-Gene-Prot
5237,4612,Gene-Prot-Gene-Prot
5237,4613,Gene-Prot-Gene-Prot
5237,4614,Gene-Prot-Gene-Prot
5237,4615,Gene-Prot-Gene-Prot
5237,4616,Gene-Prot-Gene-Prot
5237,4617,Gene-Prot-Gene-Prot
5237,4618,Gene-Prot-Gene-Prot
5237,4892,Gene-Prot-Gene-Prot
5237,5099,Gene-Prot-Gene-Prot
5237,5229,Gene-Prot-Gene-Prot
5237,5230,Gene-Prot-Gene-Prot
5237,5231,Gene-Prot-Gene-Prot
5237,5232,Gene-Prot-Gene-Prot
5237,5233,Gene-Prot-Gene-Prot
5237,5234,Gene-Prot-Gene-Prot
5237,5235,Gene-Prot-Gene-Prot
5237,5236,Gene-Prot-Gene-Prot
5237,5238,Gene-Prot-Gene-Prot
5237,5239,Gene-Prot-Gene-Prot
5237,5240,Gene-Prot-Gene-Prot
5237,5243,Gene-Prot-Gene-Prot
5237,5244,Gene-Prot-Gene-Prot
5237,5246,Gene-Prot-Gene-Prot
5237,5247,Gene-Prot-Gene-Prot
5237,5248,Gene-Prot-Gene-Prot
5237,5249,Gene-Prot-Gene-Prot
5237,5250,Gene-Prot-Gene-Prot
5237,5251,Gene-Prot-Gene-Prot
5237,5323,Gene-Prot-Gene-Prot
5237,5324,Gene-Prot-Gene-Prot
5237,5325,Gene-Prot-Gene-Prot
5237,5326,Gene-Prot-Gene-Prot
5237,5327,Gene-Prot-Gene-Prot
5237,5328,Gene-Prot-Gene-Prot
5237,5329,Gene-Prot-Gene-Prot
5237,5330,Gene-Prot-Gene-Prot
5237,5331,Gene-Prot-Gene-Prot
5237,5332,Gene-Prot-Gene-Prot
5237,5333,Gene-Prot-Gene-Prot
5237,5334,Gene-Prot-Gene-Prot
5237,5854,Gene-Prot-Gene-Prot
5237,5932,Gene-Prot-Gene-Prot
5237,6104,Gene-Prot-Gene-Prot
5237,6185,Gene-Prot-Gene-Prot
5237,6186,Gene-Prot-Gene-Prot
5237,6187,Gene-Prot-Gene-Prot
5237,6188,Gene-Prot-Gene-Prot
5237,6216,Gene-Prot-Gene-Prot
5237,6229,Gene-Prot-Gene-Prot
5237,6231,Gene-Prot-Gene-Prot
5237,6232,Gene-Prot-Gene-Prot
5237,6288,Gene-Prot-Gene-Prot
5237,6289,Gene-Prot-Gene-Prot
5238,4578,Gene-Prot-Gene-Prot
5238,4600,Gene-Prot-Gene-Prot
5238,4601,Gene-Prot-Gene-Prot
5238,4602,Gene-Prot-Gene-Prot
5238,4604,Gene-Prot-Gene-Prot
5238,4605,Gene-Prot-Gene-Prot
5238,4606,Gene-Prot-Gene-Prot
5238,4607,Gene-Prot-Gene-Prot
5238,4608,Gene-Prot-Gene-Prot
5238,4609,Gene-Prot-Gene-Prot
5238,4610,Gene-Prot-Gene-Prot
5238,4611,Gene-Prot-Gene-Prot
5238,4612,Gene-Prot-Gene-Prot
5238,4613,Gene-Prot-Gene-Prot
5238,4614,Gene-Prot-Gene-Prot
5238,4615,Gene-Prot-Gene-Prot
5238,4616,Gene-Prot-Gene-Prot
5238,4617,Gene-Prot-Gene-Prot
5238,4618,Gene-Prot-Gene-Prot
5238,4892,Gene-Prot-Gene-Prot
5238,5099,Gene-Prot-Gene-Prot
5238,5229,Gene-Prot-Gene-Prot
5238,5230,Gene-Prot-Gene-Prot
5238,5231,Gene-Prot-Gene-Prot
5238,5232,Gene-Prot-Gene-Prot
5238,5233,Gene-Prot-Gene-Prot
5238,5234,Gene-Prot-Gene-Prot
5238,5235,Gene-Prot-Gene-Prot
5238,5236,Gene-Prot-Gene-Prot
5238,5237,Gene-Prot-Gene-Prot
5238,5239,Gene-Prot-Gene-Prot
5238,5240,Gene-Prot-Gene-Prot
5238,5243,Gene-Prot-Gene-Prot
5238,5244,Gene-Prot-Gene-Prot
5238,5246,Gene-Prot-Gene-Prot
5238,5247,Gene-Prot-Gene-Prot
5238,5248,Gene-Prot-Gene-Prot
5238,5249,Gene-Prot-Gene-Prot
5238,5250,Gene-Prot-Gene-Prot
5238,5251,Gene-Prot-Gene-Prot
5238,5323,Gene-Prot-Gene-Prot
5238,5324,Gene-Prot-Gene-Prot
5238,5325,Gene-Prot-Gene-Prot
5238,5326,Gene-Prot-Gene-Prot
5238,5327,Gene-Prot-Gene-Prot
5238,5328,Gene-Prot-Gene-Prot
5238,5329,Gene-Prot-Gene-Prot
5238,5330,Gene-Prot-Gene-Prot
5238,5331,Gene-Prot-Gene-Prot
5238,5332,Gene-Prot-Gene-Prot
5238,5333,Gene-Prot-Gene-Prot
5238,5334,Gene-Prot-Gene-Prot
5238,5854,Gene-Prot-Gene-Prot
5238,5932,Gene-Prot-Gene-Prot
5238,6104,Gene-Prot-Gene-Prot
5238,6185,Gene-Prot-Gene-Prot
5238,6186,Gene-Prot-Gene-Prot
5238,6187,Gene-Prot-Gene-Prot
5238,6188,Gene-Prot-Gene-Prot
5238,6216,Gene-Prot-Gene-Prot
5238,6229,Gene-Prot-Gene-Prot
5238,6231,Gene-Prot-Gene-Prot
5238,6232,Gene-Prot-Gene-Prot
5238,6288,Gene-Prot-Gene-Prot
5238,6289,Gene-Prot-Gene-Prot
5239,4578,Gene-Prot-Gene-Prot
5239,4600,Gene-Prot-Gene-Prot
5239,4601,Gene-Prot-Gene-Prot
5239,4602,Gene-Prot-Gene-Prot
5239,4604,Gene-Prot-Gene-Prot
5239,4605,Gene-Prot-Gene-Prot
5239,4606,Gene-Prot-Gene-Prot
5239,4607,Gene-Prot-Gene-Prot
5239,4608,Gene-Prot-Gene-Prot
5239,4609,Gene-Prot-Gene-Prot
5239,4610,Gene-Prot-Gene-Prot
5239,4611,Gene-Prot-Gene-Prot
5239,4612,Gene-Prot-Gene-Prot
5239,4613,Gene-Prot-Gene-Prot
5239,4614,Gene-Prot-Gene-Prot
5239,4615,Gene-Prot-Gene-Prot
5239,4616,Gene-Prot-Gene-Prot
5239,4617,Gene-Prot-Gene-Prot
5239,4618,Gene-Prot-Gene-Prot
5239,4892,Gene-Prot-Gene-Prot
5239,5099,Gene-Prot-Gene-Prot
5239,5229,Gene-Prot-Gene-Prot
5239,5230,Gene-Prot-Gene-Prot
5239,5231,Gene-Prot-Gene-Prot
5239,5232,Gene-Prot-Gene-Prot
5239,5233,Gene-Prot-Gene-Prot
5239,5234,Gene-Prot-Gene-Prot
5239,5235,Gene-Prot-Gene-Prot
5239,5236,Gene-Prot-Gene-Prot
5239,5237,Gene-Prot-Gene-Prot
5239,5238,Gene-Prot-Gene-Prot
5239,5240,Gene-Prot-Gene-Prot
5239,5243,Gene-Prot-Gene-Prot
5239,5244,Gene-Prot-Gene-Prot
5239,5246,Gene-Prot-Gene-Prot
5239,5247,Gene-Prot-Gene-Prot
5239,5248,Gene-Prot-Gene-Prot
5239,5249,Gene-Prot-Gene-Prot
5239,5250,Gene-Prot-Gene-Prot
5239,5251,Gene-Prot-Gene-Prot
5239,5323,Gene-Prot-Gene-Prot
5239,5324,Gene-Prot-Gene-Prot
5239,5325,Gene-Prot-Gene-Prot
5239,5326,Gene-Prot-Gene-Prot
5239,5327,Gene-Prot-Gene-Prot
5239,5328,Gene-Prot-Gene-Prot
5239,5329,Gene-Prot-Gene-Prot
5239,5330,Gene-Prot-Gene-Prot
5239,5331,Gene-Prot-Gene-Prot
5239,5332,Gene-Prot-Gene-Prot
5239,5333,Gene-Prot-Gene-Prot
5239,5334,Gene-Prot-Gene-Prot
5239,5854,Gene-Prot-Gene-Prot
5239,5932,Gene-Prot-Gene-Prot
5239,6104,Gene-Prot-Gene-Prot
5239,6185,Gene-Prot-Gene-Prot
5239,6186,Gene-Prot-Gene-Prot
5239,6187,Gene-Prot-Gene-Prot
5239,6188,Gene-Prot-Gene-Prot
5239,6216,Gene-Prot-Gene-Prot
5239,6229,Gene-Prot-Gene-Prot
5239,6231,Gene-Prot-Gene-Prot
5239,6232,Gene-Prot-Gene-Prot
5239,6288,Gene-Prot-Gene-Prot
5239,6289,Gene-Prot-Gene-Prot
5240,4578,Gene-Prot-Gene-Prot
5240,4600,Gene-Prot-Gene-Prot
5240,4601,Gene-Prot-Gene-Prot
5240,4602,Gene-Prot-Gene-Prot
5240,4604,Gene-Prot-Gene-Prot
5240,4605,Gene-Prot-Gene-Prot
5240,4606,Gene-Prot-Gene-Prot
5240,4607,Gene-Prot-Gene-Prot
5240,4608,Gene-Prot-Gene-Prot
5240,4609,Gene-Prot-Gene-Prot
5240,4610,Gene-Prot-Gene-Prot
5240,4611,Gene-Prot-Gene-Prot
5240,4612,Gene-Prot-Gene-Prot
5240,4613,Gene-Prot-Gene-Prot
5240,4614,Gene-Prot-Gene-Prot
5240,4615,Gene-Prot-Gene-Prot
5240,4616,Gene-Prot-Gene-Prot
5240,4617,Gene-Prot-Gene-Prot
5240,4618,Gene-Prot-Gene-Prot
5240,4892,Gene-Prot-Gene-Prot
5240,5099,Gene-Prot-Gene-Prot
5240,5229,Gene-Prot-Gene-Prot
5240,5230,Gene-Prot-Gene-Prot
5240,5231,Gene-Prot-Gene-Prot
5240,5232,Gene-Prot-Gene-Prot
5240,5233,Gene-Prot-Gene-Prot
5240,5234,Gene-Prot-Gene-Prot
5240,5235,Gene-Prot-Gene-Prot
5240,5236,Gene-Prot-Gene-Prot
5240,5237,Gene-Prot-Gene-Prot
5240,5238,Gene-Prot-Gene-Prot
5240,5239,Gene-Prot-Gene-Prot
5240,5243,Gene-Prot-Gene-Prot
5240,5244,Gene-Prot-Gene-Prot
5240,5246,Gene-Prot-Gene-Prot
5240,5247,Gene-Prot-Gene-Prot
5240,5248,Gene-Prot-Gene-Prot
5240,5249,Gene-Prot-Gene-Prot
5240,5250,Gene-Prot-Gene-Prot
5240,5251,Gene-Prot-Gene-Prot
5240,5323,Gene-Prot-Gene-Prot
5240,5324,Gene-Prot-Gene-Prot
5240,5325,Gene-Prot-Gene-Prot
5240,5326,Gene-Prot-Gene-Prot
5240,5327,Gene-Prot-Gene-Prot
5240,5328,Gene-Prot-Gene-Prot
5240,5329,Gene-Prot-Gene-Prot
5240,5330,Gene-Prot-Gene-Prot
5240,5331,Gene-Prot-Gene-Prot
5240,5332,Gene-Prot-Gene-Prot
5240,5333,Gene-Prot-Gene-Prot
5240,5334,Gene-Prot-Gene-Prot
5240,5854,Gene-Prot-Gene-Prot
5240,5932,Gene-Prot-Gene-Prot
5240,6104,Gene-Prot-Gene-Prot
5240,6185,Gene-Prot-Gene-Prot
5240,6186,Gene-Prot-Gene-Prot
5240,6187,Gene-Prot-Gene-Prot
5240,6188,Gene-Prot-Gene-Prot
5240,6216,Gene-Prot-Gene-Prot
5240,6229,Gene-Prot-Gene-Prot
5240,6231,Gene-Prot-Gene-Prot
5240,6232,Gene-Prot-Gene-Prot
5240,6288,Gene-Prot-Gene-Prot
5240,6289,Gene-Prot-Gene-Prot
5241,5831,Gene-Prot-Gene-Prot
5241,5832,Gene-Prot-Gene-Prot
5241,5833,Gene-Prot-Gene-Prot
5241,5918,Gene-Prot-Gene-Prot
5241,5939,Gene-Prot-Gene-Prot
5242,5831,Gene-Prot-Gene-Prot
5242,5832,Gene-Prot-Gene-Prot
5242,5833,Gene-Prot-Gene-Prot
5242,5918,Gene-Prot-Gene-Prot
5242,5939,Gene-Prot-Gene-Prot
5243,4578,Gene-Prot-Gene-Prot
5243,4600,Gene-Prot-Gene-Prot
5243,4601,Gene-Prot-Gene-Prot
5243,4602,Gene-Prot-Gene-Prot
5243,4604,Gene-Prot-Gene-Prot
5243,4605,Gene-Prot-Gene-Prot
5243,4606,Gene-Prot-Gene-Prot
5243,4607,Gene-Prot-Gene-Prot
5243,4608,Gene-Prot-Gene-Prot
5243,4609,Gene-Prot-Gene-Prot
5243,4610,Gene-Prot-Gene-Prot
5243,4611,Gene-Prot-Gene-Prot
5243,4612,Gene-Prot-Gene-Prot
5243,4613,Gene-Prot-Gene-Prot
5243,4614,Gene-Prot-Gene-Prot
5243,4615,Gene-Prot-Gene-Prot
5243,4616,Gene-Prot-Gene-Prot
5243,4617,Gene-Prot-Gene-Prot
5243,4618,Gene-Prot-Gene-Prot
5243,4892,Gene-Prot-Gene-Prot
5243,5073,Gene-Prot-Gene-Prot
5243,5099,Gene-Prot-Gene-Prot
5243,5229,Gene-Prot-Gene-Prot
5243,5230,Gene-Prot-Gene-Prot
5243,5231,Gene-Prot-Gene-Prot
5243,5232,Gene-Prot-Gene-Prot
5243,5233,Gene-Prot-Gene-Prot
5243,5234,Gene-Prot-Gene-Prot
5243,5235,Gene-Prot-Gene-Prot
5243,5236,Gene-Prot-Gene-Prot
5243,5237,Gene-Prot-Gene-Prot
5243,5238,Gene-Prot-Gene-Prot
5243,5239,Gene-Prot-Gene-Prot
5243,5240,Gene-Prot-Gene-Prot
5243,5244,Gene-Prot-Gene-Prot
5243,5246,Gene-Prot-Gene-Prot
5243,5247,Gene-Prot-Gene-Prot
5243,5248,Gene-Prot-Gene-Prot
5243,5249,Gene-Prot-Gene-Prot
5243,5250,Gene-Prot-Gene-Prot
5243,5251,Gene-Prot-Gene-Prot
5243,5291,Gene-Prot-Gene-Prot
5243,5323,Gene-Prot-Gene-Prot
5243,5324,Gene-Prot-Gene-Prot
5243,5325,Gene-Prot-Gene-Prot
5243,5326,Gene-Prot-Gene-Prot
5243,5327,Gene-Prot-Gene-Prot
5243,5328,Gene-Prot-Gene-Prot
5243,5329,Gene-Prot-Gene-Prot
5243,5330,Gene-Prot-Gene-Prot
5243,5331,Gene-Prot-Gene-Prot
5243,5332,Gene-Prot-Gene-Prot
5243,5333,Gene-Prot-Gene-Prot
5243,5334,Gene-Prot-Gene-Prot
5243,5591,Gene-Prot-Gene-Prot
5243,5727,Gene-Prot-Gene-Prot
5243,5728,Gene-Prot-Gene-Prot
5243,5729,Gene-Prot-Gene-Prot
5243,5730,Gene-Prot-Gene-Prot
5243,5731,Gene-Prot-Gene-Prot
5243,5732,Gene-Prot-Gene-Prot
5243,5733,Gene-Prot-Gene-Prot
5243,5734,Gene-Prot-Gene-Prot
5243,5735,Gene-Prot-Gene-Prot
5243,5736,Gene-Prot-Gene-Prot
5243,5737,Gene-Prot-Gene-Prot
5243,5854,Gene-Prot-Gene-Prot
5243,5932,Gene-Prot-Gene-Prot
5243,6104,Gene-Prot-Gene-Prot
5243,6105,Gene-Prot-Gene-Prot
5243,6185,Gene-Prot-Gene-Prot
5243,6186,Gene-Prot-Gene-Prot
5243,6187,Gene-Prot-Gene-Prot
5243,6188,Gene-Prot-Gene-Prot
5243,6216,Gene-Prot-Gene-Prot
5243,6229,Gene-Prot-Gene-Prot
5243,6231,Gene-Prot-Gene-Prot
5243,6232,Gene-Prot-Gene-Prot
5243,6288,Gene-Prot-Gene-Prot
5243,6289,Gene-Prot-Gene-Prot
5244,4578,Gene-Prot-Gene-Prot
5244,4600,Gene-Prot-Gene-Prot
5244,4601,Gene-Prot-Gene-Prot
5244,4602,Gene-Prot-Gene-Prot
5244,4604,Gene-Prot-Gene-Prot
5244,4605,Gene-Prot-Gene-Prot
5244,4606,Gene-Prot-Gene-Prot
5244,4607,Gene-Prot-Gene-Prot
5244,4608,Gene-Prot-Gene-Prot
5244,4609,Gene-Prot-Gene-Prot
5244,4610,Gene-Prot-Gene-Prot
5244,4611,Gene-Prot-Gene-Prot
5244,4612,Gene-Prot-Gene-Prot
5244,4613,Gene-Prot-Gene-Prot
5244,4614,Gene-Prot-Gene-Prot
5244,4615,Gene-Prot-Gene-Prot
5244,4616,Gene-Prot-Gene-Prot
5244,4617,Gene-Prot-Gene-Prot
5244,4618,Gene-Prot-Gene-Prot
5244,4892,Gene-Prot-Gene-Prot
5244,5099,Gene-Prot-Gene-Prot
5244,5229,Gene-Prot-Gene-Prot
5244,5230,Gene-Prot-Gene-Prot
5244,5231,Gene-Prot-Gene-Prot
5244,5232,Gene-Prot-Gene-Prot
5244,5233,Gene-Prot-Gene-Prot
5244,5234,Gene-Prot-Gene-Prot
5244,5235,Gene-Prot-Gene-Prot
5244,5236,Gene-Prot-Gene-Prot
5244,5237,Gene-Prot-Gene-Prot
5244,5238,Gene-Prot-Gene-Prot
5244,5239,Gene-Prot-Gene-Prot
5244,5240,Gene-Prot-Gene-Prot
5244,5243,Gene-Prot-Gene-Prot
5244,5246,Gene-Prot-Gene-Prot
5244,5247,Gene-Prot-Gene-Prot
5244,5248,Gene-Prot-Gene-Prot
5244,5249,Gene-Prot-Gene-Prot
5244,5250,Gene-Prot-Gene-Prot
5244,5251,Gene-Prot-Gene-Prot
5244,5323,Gene-Prot-Gene-Prot
5244,5324,Gene-Prot-Gene-Prot
5244,5325,Gene-Prot-Gene-Prot
5244,5326,Gene-Prot-Gene-Prot
5244,5327,Gene-Prot-Gene-Prot
5244,5328,Gene-Prot-Gene-Prot
5244,5329,Gene-Prot-Gene-Prot
5244,5330,Gene-Prot-Gene-Prot
5244,5331,Gene-Prot-Gene-Prot
5244,5332,Gene-Prot-Gene-Prot
5244,5333,Gene-Prot-Gene-Prot
5244,5334,Gene-Prot-Gene-Prot
5244,5831,Gene-Prot-Gene-Prot
5244,5832,Gene-Prot-Gene-Prot
5244,5833,Gene-Prot-Gene-Prot
5244,5854,Gene-Prot-Gene-Prot
5244,5918,Gene-Prot-Gene-Prot
5244,5932,Gene-Prot-Gene-Prot
5244,5939,Gene-Prot-Gene-Prot
5244,6104,Gene-Prot-Gene-Prot
5244,6185,Gene-Prot-Gene-Prot
5244,6186,Gene-Prot-Gene-Prot
5244,6187,Gene-Prot-Gene-Prot
5244,6188,Gene-Prot-Gene-Prot
5244,6216,Gene-Prot-Gene-Prot
5244,6229,Gene-Prot-Gene-Prot
5244,6231,Gene-Prot-Gene-Prot
5244,6232,Gene-Prot-Gene-Prot
5244,6288,Gene-Prot-Gene-Prot
5244,6289,Gene-Prot-Gene-Prot
5245,5831,Gene-Prot-Gene-Prot
5245,5832,Gene-Prot-Gene-Prot
5245,5833,Gene-Prot-Gene-Prot
5245,5918,Gene-Prot-Gene-Prot
5245,5939,Gene-Prot-Gene-Prot
5245,6315,Gene-Prot-Gene-Prot
5245,6320,Gene-Prot-Gene-Prot
5246,4578,Gene-Prot-Gene-Prot
5246,4600,Gene-Prot-Gene-Prot
5246,4601,Gene-Prot-Gene-Prot
5246,4602,Gene-Prot-Gene-Prot
5246,4604,Gene-Prot-Gene-Prot
5246,4605,Gene-Prot-Gene-Prot
5246,4606,Gene-Prot-Gene-Prot
5246,4607,Gene-Prot-Gene-Prot
5246,4608,Gene-Prot-Gene-Prot
5246,4609,Gene-Prot-Gene-Prot
5246,4610,Gene-Prot-Gene-Prot
5246,4611,Gene-Prot-Gene-Prot
5246,4612,Gene-Prot-Gene-Prot
5246,4613,Gene-Prot-Gene-Prot
5246,4614,Gene-Prot-Gene-Prot
5246,4615,Gene-Prot-Gene-Prot
5246,4616,Gene-Prot-Gene-Prot
5246,4617,Gene-Prot-Gene-Prot
5246,4618,Gene-Prot-Gene-Prot
5246,4892,Gene-Prot-Gene-Prot
5246,5073,Gene-Prot-Gene-Prot
5246,5099,Gene-Prot-Gene-Prot
5246,5229,Gene-Prot-Gene-Prot
5246,5230,Gene-Prot-Gene-Prot
5246,5231,Gene-Prot-Gene-Prot
5246,5232,Gene-Prot-Gene-Prot
5246,5233,Gene-Prot-Gene-Prot
5246,5234,Gene-Prot-Gene-Prot
5246,5235,Gene-Prot-Gene-Prot
5246,5236,Gene-Prot-Gene-Prot
5246,5237,Gene-Prot-Gene-Prot
5246,5238,Gene-Prot-Gene-Prot
5246,5239,Gene-Prot-Gene-Prot
5246,5240,Gene-Prot-Gene-Prot
5246,5243,Gene-Prot-Gene-Prot
5246,5244,Gene-Prot-Gene-Prot
5246,5247,Gene-Prot-Gene-Prot
5246,5248,Gene-Prot-Gene-Prot
5246,5249,Gene-Prot-Gene-Prot
5246,5250,Gene-Prot-Gene-Prot
5246,5251,Gene-Prot-Gene-Prot
5246,5291,Gene-Prot-Gene-Prot
5246,5323,Gene-Prot-Gene-Prot
5246,5324,Gene-Prot-Gene-Prot
5246,5325,Gene-Prot-Gene-Prot
5246,5326,Gene-Prot-Gene-Prot
5246,5327,Gene-Prot-Gene-Prot
5246,5328,Gene-Prot-Gene-Prot
5246,5329,Gene-Prot-Gene-Prot
5246,5330,Gene-Prot-Gene-Prot
5246,5331,Gene-Prot-Gene-Prot
5246,5332,Gene-Prot-Gene-Prot
5246,5333,Gene-Prot-Gene-Prot
5246,5334,Gene-Prot-Gene-Prot
5246,5591,Gene-Prot-Gene-Prot
5246,5727,Gene-Prot-Gene-Prot
5246,5728,Gene-Prot-Gene-Prot
5246,5729,Gene-Prot-Gene-Prot
5246,5730,Gene-Prot-Gene-Prot
5246,5731,Gene-Prot-Gene-Prot
5246,5732,Gene-Prot-Gene-Prot
5246,5733,Gene-Prot-Gene-Prot
5246,5734,Gene-Prot-Gene-Prot
5246,5735,Gene-Prot-Gene-Prot
5246,5736,Gene-Prot-Gene-Prot
5246,5737,Gene-Prot-Gene-Prot
5246,5854,Gene-Prot-Gene-Prot
5246,5932,Gene-Prot-Gene-Prot
5246,6104,Gene-Prot-Gene-Prot
5246,6105,Gene-Prot-Gene-Prot
5246,6185,Gene-Prot-Gene-Prot
5246,6186,Gene-Prot-Gene-Prot
5246,6187,Gene-Prot-Gene-Prot
5246,6188,Gene-Prot-Gene-Prot
5246,6205,Gene-Prot-Gene-Prot
5246,6206,Gene-Prot-Gene-Prot
5246,6216,Gene-Prot-Gene-Prot
5246,6229,Gene-Prot-Gene-Prot
5246,6231,Gene-Prot-Gene-Prot
5246,6232,Gene-Prot-Gene-Prot
5246,6288,Gene-Prot-Gene-Prot
5246,6289,Gene-Prot-Gene-Prot
5247,4578,Gene-Prot-Gene-Prot
5247,4600,Gene-Prot-Gene-Prot
5247,4601,Gene-Prot-Gene-Prot
5247,4602,Gene-Prot-Gene-Prot
5247,4604,Gene-Prot-Gene-Prot
5247,4605,Gene-Prot-Gene-Prot
5247,4606,Gene-Prot-Gene-Prot
5247,4607,Gene-Prot-Gene-Prot
5247,4608,Gene-Prot-Gene-Prot
5247,4609,Gene-Prot-Gene-Prot
5247,4610,Gene-Prot-Gene-Prot
5247,4611,Gene-Prot-Gene-Prot
5247,4612,Gene-Prot-Gene-Prot
5247,4613,Gene-Prot-Gene-Prot
5247,4614,Gene-Prot-Gene-Prot
5247,4615,Gene-Prot-Gene-Prot
5247,4616,Gene-Prot-Gene-Prot
5247,4617,Gene-Prot-Gene-Prot
5247,4618,Gene-Prot-Gene-Prot
5247,4892,Gene-Prot-Gene-Prot
5247,5099,Gene-Prot-Gene-Prot
5247,5229,Gene-Prot-Gene-Prot
5247,5230,Gene-Prot-Gene-Prot
5247,5231,Gene-Prot-Gene-Prot
5247,5232,Gene-Prot-Gene-Prot
5247,5233,Gene-Prot-Gene-Prot
5247,5234,Gene-Prot-Gene-Prot
5247,5235,Gene-Prot-Gene-Prot
5247,5236,Gene-Prot-Gene-Prot
5247,5237,Gene-Prot-Gene-Prot
5247,5238,Gene-Prot-Gene-Prot
5247,5239,Gene-Prot-Gene-Prot
5247,5240,Gene-Prot-Gene-Prot
5247,5243,Gene-Prot-Gene-Prot
5247,5244,Gene-Prot-Gene-Prot
5247,5246,Gene-Prot-Gene-Prot
5247,5248,Gene-Prot-Gene-Prot
5247,5249,Gene-Prot-Gene-Prot
5247,5250,Gene-Prot-Gene-Prot
5247,5251,Gene-Prot-Gene-Prot
5247,5323,Gene-Prot-Gene-Prot
5247,5324,Gene-Prot-Gene-Prot
5247,5325,Gene-Prot-Gene-Prot
5247,5326,Gene-Prot-Gene-Prot
5247,5327,Gene-Prot-Gene-Prot
5247,5328,Gene-Prot-Gene-Prot
5247,5329,Gene-Prot-Gene-Prot
5247,5330,Gene-Prot-Gene-Prot
5247,5331,Gene-Prot-Gene-Prot
5247,5332,Gene-Prot-Gene-Prot
5247,5333,Gene-Prot-Gene-Prot
5247,5334,Gene-Prot-Gene-Prot
5247,5854,Gene-Prot-Gene-Prot
5247,5932,Gene-Prot-Gene-Prot
5247,6104,Gene-Prot-Gene-Prot
5247,6185,Gene-Prot-Gene-Prot
5247,6186,Gene-Prot-Gene-Prot
5247,6187,Gene-Prot-Gene-Prot
5247,6188,Gene-Prot-Gene-Prot
5247,6216,Gene-Prot-Gene-Prot
5247,6229,Gene-Prot-Gene-Prot
5247,6231,Gene-Prot-Gene-Prot
5247,6232,Gene-Prot-Gene-Prot
5247,6288,Gene-Prot-Gene-Prot
5247,6289,Gene-Prot-Gene-Prot
5248,4578,Gene-Prot-Gene-Prot
5248,4600,Gene-Prot-Gene-Prot
