src,dest,EdgeType
3856,5967,Gene-Tran-Gene-Prot
3857,5968,Gene-Tran-Gene-Prot
3858,5969,Gene-Tran-Gene-Prot
3859,5970,Gene-Tran-Gene-Prot
3860,5971,Gene-Tran-Gene-Prot
3861,5972,Gene-Tran-Gene-Prot
3862,5973,Gene-Tran-Gene-Prot
3863,5974,Gene-Tran-Gene-Prot
3864,5975,Gene-Tran-Gene-Prot
3865,5976,Gene-Tran-Gene-Prot
3866,5977,Gene-Tran-Gene-Prot
3867,5978,Gene-Tran-Gene-Prot
3868,5979,Gene-Tran-Gene-Prot
3869,5980,Gene-Tran-Gene-Prot
3870,5981,Gene-Tran-Gene-Prot
3871,5982,Gene-Tran-Gene-Prot
3872,5983,Gene-Tran-Gene-Prot
3873,5984,Gene-Tran-Gene-Prot
3874,5985,Gene-Tran-Gene-Prot
3875,5986,Gene-Tran-Gene-Prot
3876,5987,Gene-Tran-Gene-Prot
3877,5988,Gene-Tran-Gene-Prot
3878,5989,Gene-Tran-Gene-Prot
3879,5990,Gene-Tran-Gene-Prot
3880,5991,Gene-Tran-Gene-Prot
3881,5992,Gene-Tran-Gene-Prot
3882,5993,Gene-Tran-Gene-Prot
3883,5994,Gene-Tran-Gene-Prot
3884,5995,Gene-Tran-Gene-Prot
3885,5996,Gene-Tran-Gene-Prot
3886,5997,Gene-Tran-Gene-Prot
3887,5998,Gene-Tran-Gene-Prot
3888,5999,Gene-Tran-Gene-Prot
3889,6000,Gene-Tran-Gene-Prot
3890,6001,Gene-Tran-Gene-Prot
3891,6002,Gene-Tran-Gene-Prot
3892,6003,Gene-Tran-Gene-Prot
3893,6004,Gene-Tran-Gene-Prot
3894,6005,Gene-Tran-Gene-Prot
3895,6006,Gene-Tran-Gene-Prot
3896,6007,Gene-Tran-Gene-Prot
3897,6008,Gene-Tran-Gene-Prot
3898,6009,Gene-Tran-Gene-Prot
3899,6010,Gene-Tran-Gene-Prot
3900,6011,Gene-Tran-Gene-Prot
3901,6012,Gene-Tran-Gene-Prot
3902,6013,Gene-Tran-Gene-Prot
3903,6014,Gene-Tran-Gene-Prot
3904,6015,Gene-Tran-Gene-Prot
3905,6016,Gene-Tran-Gene-Prot
3906,6017,Gene-Tran-Gene-Prot
3907,6018,Gene-Tran-Gene-Prot
3908,6019,Gene-Tran-Gene-Prot
3909,6020,Gene-Tran-Gene-Prot
3910,6021,Gene-Tran-Gene-Prot
3911,6022,Gene-Tran-Gene-Prot
3912,6023,Gene-Tran-Gene-Prot
3913,6024,Gene-Tran-Gene-Prot
3914,6025,Gene-Tran-Gene-Prot
3915,6026,Gene-Tran-Gene-Prot
3916,6027,Gene-Tran-Gene-Prot
3917,6028,Gene-Tran-Gene-Prot
3918,6029,Gene-Tran-Gene-Prot
3919,6030,Gene-Tran-Gene-Prot
3920,6031,Gene-Tran-Gene-Prot
3921,6032,Gene-Tran-Gene-Prot
3922,6033,Gene-Tran-Gene-Prot
3923,6034,Gene-Tran-Gene-Prot
3924,6035,Gene-Tran-Gene-Prot
3925,6036,Gene-Tran-Gene-Prot
3926,6037,Gene-Tran-Gene-Prot
3927,6038,Gene-Tran-Gene-Prot
3928,6039,Gene-Tran-Gene-Prot
3929,6040,Gene-Tran-Gene-Prot
3930,6041,Gene-Tran-Gene-Prot
3931,6042,Gene-Tran-Gene-Prot
3932,6043,Gene-Tran-Gene-Prot
3933,6044,Gene-Tran-Gene-Prot
3934,6045,Gene-Tran-Gene-Prot
3935,6046,Gene-Tran-Gene-Prot
3936,6047,Gene-Tran-Gene-Prot
3937,6048,Gene-Tran-Gene-Prot
3938,6049,Gene-Tran-Gene-Prot
3939,6050,Gene-Tran-Gene-Prot
3940,6051,Gene-Tran-Gene-Prot
3941,6052,Gene-Tran-Gene-Prot
3942,6053,Gene-Tran-Gene-Prot
3943,6054,Gene-Tran-Gene-Prot
3944,6055,Gene-Tran-Gene-Prot
3945,6056,Gene-Tran-Gene-Prot
3946,6057,Gene-Tran-Gene-Prot
3947,6058,Gene-Tran-Gene-Prot
3948,6059,Gene-Tran-Gene-Prot
3949,6060,Gene-Tran-Gene-Prot
3950,6061,Gene-Tran-Gene-Prot
3951,6062,Gene-Tran-Gene-Prot
3952,6063,Gene-Tran-Gene-Prot
3953,6064,Gene-Tran-Gene-Prot
3954,6065,Gene-Tran-Gene-Prot
3955,6066,Gene-Tran-Gene-Prot
3956,6067,Gene-Tran-Gene-Prot
3957,6068,Gene-Tran-Gene-Prot
3958,6069,Gene-Tran-Gene-Prot
3959,6070,Gene-Tran-Gene-Prot
3960,6071,Gene-Tran-Gene-Prot
3961,6072,Gene-Tran-Gene-Prot
3962,6073,Gene-Tran-Gene-Prot
3963,6074,Gene-Tran-Gene-Prot
3964,6075,Gene-Tran-Gene-Prot
3965,6076,Gene-Tran-Gene-Prot
3966,6077,Gene-Tran-Gene-Prot
3967,6078,Gene-Tran-Gene-Prot
3968,6079,Gene-Tran-Gene-Prot
3969,6080,Gene-Tran-Gene-Prot
3970,6081,Gene-Tran-Gene-Prot
3971,6082,Gene-Tran-Gene-Prot
3972,6083,Gene-Tran-Gene-Prot
3973,6084,Gene-Tran-Gene-Prot
3974,6085,Gene-Tran-Gene-Prot
3975,6086,Gene-Tran-Gene-Prot
3976,6087,Gene-Tran-Gene-Prot
3977,6088,Gene-Tran-Gene-Prot
3978,6089,Gene-Tran-Gene-Prot
3979,6090,Gene-Tran-Gene-Prot
3980,6091,Gene-Tran-Gene-Prot
3981,6092,Gene-Tran-Gene-Prot
3982,6093,Gene-Tran-Gene-Prot
3983,6094,Gene-Tran-Gene-Prot
3984,6095,Gene-Tran-Gene-Prot
3985,6096,Gene-Tran-Gene-Prot
3986,6097,Gene-Tran-Gene-Prot
3987,6098,Gene-Tran-Gene-Prot
3988,6099,Gene-Tran-Gene-Prot
3989,6100,Gene-Tran-Gene-Prot
3990,6101,Gene-Tran-Gene-Prot
3991,6102,Gene-Tran-Gene-Prot
3992,6103,Gene-Tran-Gene-Prot
3993,6104,Gene-Tran-Gene-Prot
3994,6105,Gene-Tran-Gene-Prot
3995,6106,Gene-Tran-Gene-Prot
3996,6107,Gene-Tran-Gene-Prot
3997,6108,Gene-Tran-Gene-Prot
3998,6109,Gene-Tran-Gene-Prot
3999,6110,Gene-Tran-Gene-Prot
4000,6111,Gene-Tran-Gene-Prot
4001,6112,Gene-Tran-Gene-Prot
4002,6113,Gene-Tran-Gene-Prot
4003,6114,Gene-Tran-Gene-Prot
4004,6115,Gene-Tran-Gene-Prot
4005,6116,Gene-Tran-Gene-Prot
4006,6117,Gene-Tran-Gene-Prot
4007,6118,Gene-Tran-Gene-Prot
4008,6119,Gene-Tran-Gene-Prot
4009,6120,Gene-Tran-Gene-Prot
4010,6121,Gene-Tran-Gene-Prot
4011,6122,Gene-Tran-Gene-Prot
4012,6123,Gene-Tran-Gene-Prot
4013,6124,Gene-Tran-Gene-Prot
4014,6125,Gene-Tran-Gene-Prot
4015,6126,Gene-Tran-Gene-Prot
4016,6127,Gene-Tran-Gene-Prot
4017,6128,Gene-Tran-Gene-Prot
4018,6129,Gene-Tran-Gene-Prot
4019,6130,Gene-Tran-Gene-Prot
4020,6131,Gene-Tran-Gene-Prot
4021,6132,Gene-Tran-Gene-Prot
4022,6133,Gene-Tran-Gene-Prot
4023,6134,Gene-Tran-Gene-Prot
4024,6135,Gene-Tran-Gene-Prot
4025,6136,Gene-Tran-Gene-Prot
4026,6137,Gene-Tran-Gene-Prot
4027,6138,Gene-Tran-Gene-Prot
4028,6139,Gene-Tran-Gene-Prot
4029,6140,Gene-Tran-Gene-Prot
4030,6141,Gene-Tran-Gene-Prot
4031,6142,Gene-Tran-Gene-Prot
4032,6143,Gene-Tran-Gene-Prot
4033,6144,Gene-Tran-Gene-Prot
4034,6145,Gene-Tran-Gene-Prot
4035,6146,Gene-Tran-Gene-Prot
4036,6147,Gene-Tran-Gene-Prot
4037,6148,Gene-Tran-Gene-Prot
4038,6149,Gene-Tran-Gene-Prot
4039,6150,Gene-Tran-Gene-Prot
4040,6151,Gene-Tran-Gene-Prot
4041,6152,Gene-Tran-Gene-Prot
4042,6153,Gene-Tran-Gene-Prot
4043,6154,Gene-Tran-Gene-Prot
4044,6155,Gene-Tran-Gene-Prot
4045,6156,Gene-Tran-Gene-Prot
4046,6157,Gene-Tran-Gene-Prot
4047,6158,Gene-Tran-Gene-Prot
4048,6159,Gene-Tran-Gene-Prot
4049,6160,Gene-Tran-Gene-Prot
4050,6161,Gene-Tran-Gene-Prot
4051,6162,Gene-Tran-Gene-Prot
4052,6163,Gene-Tran-Gene-Prot
4053,6164,Gene-Tran-Gene-Prot
4054,6165,Gene-Tran-Gene-Prot
4055,6166,Gene-Tran-Gene-Prot
4056,6167,Gene-Tran-Gene-Prot
4057,6168,Gene-Tran-Gene-Prot
4058,6169,Gene-Tran-Gene-Prot
4059,6170,Gene-Tran-Gene-Prot
4060,6171,Gene-Tran-Gene-Prot
4061,6172,Gene-Tran-Gene-Prot
4062,6173,Gene-Tran-Gene-Prot
4063,6174,Gene-Tran-Gene-Prot
4064,6175,Gene-Tran-Gene-Prot
4065,6176,Gene-Tran-Gene-Prot
4066,6177,Gene-Tran-Gene-Prot
4067,6178,Gene-Tran-Gene-Prot
4068,6179,Gene-Tran-Gene-Prot
4069,6180,Gene-Tran-Gene-Prot
4070,6181,Gene-Tran-Gene-Prot
4071,6182,Gene-Tran-Gene-Prot
4072,6183,Gene-Tran-Gene-Prot
4073,6184,Gene-Tran-Gene-Prot
4074,6185,Gene-Tran-Gene-Prot
4075,6186,Gene-Tran-Gene-Prot
4076,6187,Gene-Tran-Gene-Prot
4077,6188,Gene-Tran-Gene-Prot
4078,6189,Gene-Tran-Gene-Prot
4079,6190,Gene-Tran-Gene-Prot
4080,6191,Gene-Tran-Gene-Prot
4081,6192,Gene-Tran-Gene-Prot
4082,6193,Gene-Tran-Gene-Prot
4083,6194,Gene-Tran-Gene-Prot
4084,6195,Gene-Tran-Gene-Prot
4085,6196,Gene-Tran-Gene-Prot
4086,6197,Gene-Tran-Gene-Prot
4087,6198,Gene-Tran-Gene-Prot
4088,6199,Gene-Tran-Gene-Prot
4089,6200,Gene-Tran-Gene-Prot
4090,6201,Gene-Tran-Gene-Prot
4091,6202,Gene-Tran-Gene-Prot
4092,6203,Gene-Tran-Gene-Prot
4093,6204,Gene-Tran-Gene-Prot
4094,6205,Gene-Tran-Gene-Prot
4095,6206,Gene-Tran-Gene-Prot
4096,6207,Gene-Tran-Gene-Prot
4097,6208,Gene-Tran-Gene-Prot
4098,6209,Gene-Tran-Gene-Prot
4099,6210,Gene-Tran-Gene-Prot
4100,6211,Gene-Tran-Gene-Prot
4101,6212,Gene-Tran-Gene-Prot
4102,6213,Gene-Tran-Gene-Prot
4103,6214,Gene-Tran-Gene-Prot
4104,6215,Gene-Tran-Gene-Prot
4105,6216,Gene-Tran-Gene-Prot
4106,6217,Gene-Tran-Gene-Prot
4107,6218,Gene-Tran-Gene-Prot
4108,6219,Gene-Tran-Gene-Prot
4109,6220,Gene-Tran-Gene-Prot
4110,6221,Gene-Tran-Gene-Prot
4111,6222,Gene-Tran-Gene-Prot
4112,6223,Gene-Tran-Gene-Prot
4113,6224,Gene-Tran-Gene-Prot
4114,6225,Gene-Tran-Gene-Prot
4115,6226,Gene-Tran-Gene-Prot
4116,6227,Gene-Tran-Gene-Prot
4117,6228,Gene-Tran-Gene-Prot
4118,6229,Gene-Tran-Gene-Prot
4119,6230,Gene-Tran-Gene-Prot
4120,6231,Gene-Tran-Gene-Prot
4121,6232,Gene-Tran-Gene-Prot
4122,6233,Gene-Tran-Gene-Prot
4123,6234,Gene-Tran-Gene-Prot
4124,6235,Gene-Tran-Gene-Prot
4125,6236,Gene-Tran-Gene-Prot
4126,6237,Gene-Tran-Gene-Prot
4127,6238,Gene-Tran-Gene-Prot
4128,6239,Gene-Tran-Gene-Prot
4129,6240,Gene-Tran-Gene-Prot
4130,6241,Gene-Tran-Gene-Prot
4131,6242,Gene-Tran-Gene-Prot
4132,6243,Gene-Tran-Gene-Prot
4133,6244,Gene-Tran-Gene-Prot
4134,6245,Gene-Tran-Gene-Prot
4135,6246,Gene-Tran-Gene-Prot
4136,6247,Gene-Tran-Gene-Prot
4137,6248,Gene-Tran-Gene-Prot
4138,6249,Gene-Tran-Gene-Prot
4139,6250,Gene-Tran-Gene-Prot
4140,6251,Gene-Tran-Gene-Prot
4141,6252,Gene-Tran-Gene-Prot
4142,6253,Gene-Tran-Gene-Prot
4143,6254,Gene-Tran-Gene-Prot
4144,6255,Gene-Tran-Gene-Prot
4145,6256,Gene-Tran-Gene-Prot
4146,6257,Gene-Tran-Gene-Prot
4147,6258,Gene-Tran-Gene-Prot
4148,6259,Gene-Tran-Gene-Prot
4149,6260,Gene-Tran-Gene-Prot
4150,6261,Gene-Tran-Gene-Prot
4151,6262,Gene-Tran-Gene-Prot
4152,6263,Gene-Tran-Gene-Prot
4153,6264,Gene-Tran-Gene-Prot
4154,6265,Gene-Tran-Gene-Prot
4155,6266,Gene-Tran-Gene-Prot
4156,6267,Gene-Tran-Gene-Prot
4157,6268,Gene-Tran-Gene-Prot
4158,6269,Gene-Tran-Gene-Prot
4159,6270,Gene-Tran-Gene-Prot
4160,6271,Gene-Tran-Gene-Prot
4161,6272,Gene-Tran-Gene-Prot
4162,6273,Gene-Tran-Gene-Prot
4163,6274,Gene-Tran-Gene-Prot
4164,6275,Gene-Tran-Gene-Prot
4165,6276,Gene-Tran-Gene-Prot
4166,6277,Gene-Tran-Gene-Prot
4167,6278,Gene-Tran-Gene-Prot
4168,6279,Gene-Tran-Gene-Prot
4169,6280,Gene-Tran-Gene-Prot
4170,6281,Gene-Tran-Gene-Prot
4171,6282,Gene-Tran-Gene-Prot
4172,6283,Gene-Tran-Gene-Prot
4173,6284,Gene-Tran-Gene-Prot
4174,6285,Gene-Tran-Gene-Prot
4175,6286,Gene-Tran-Gene-Prot
4176,6287,Gene-Tran-Gene-Prot
4177,6288,Gene-Tran-Gene-Prot
4178,6289,Gene-Tran-Gene-Prot
4179,6290,Gene-Tran-Gene-Prot
4180,6291,Gene-Tran-Gene-Prot
4181,6292,Gene-Tran-Gene-Prot
4182,6293,Gene-Tran-Gene-Prot
4183,6294,Gene-Tran-Gene-Prot
4184,6295,Gene-Tran-Gene-Prot
4185,6296,Gene-Tran-Gene-Prot
4186,6297,Gene-Tran-Gene-Prot
4187,6298,Gene-Tran-Gene-Prot
4188,6299,Gene-Tran-Gene-Prot
4189,6300,Gene-Tran-Gene-Prot
4190,6301,Gene-Tran-Gene-Prot
4191,6302,Gene-Tran-Gene-Prot
4192,6303,Gene-Tran-Gene-Prot
4193,6304,Gene-Tran-Gene-Prot
4194,6305,Gene-Tran-Gene-Prot
4195,6306,Gene-Tran-Gene-Prot
4196,6307,Gene-Tran-Gene-Prot
4197,6308,Gene-Tran-Gene-Prot
4198,6309,Gene-Tran-Gene-Prot
4199,6310,Gene-Tran-Gene-Prot
4200,6311,Gene-Tran-Gene-Prot
4201,6312,Gene-Tran-Gene-Prot
4202,6313,Gene-Tran-Gene-Prot
4203,6314,Gene-Tran-Gene-Prot
4204,6315,Gene-Tran-Gene-Prot
4205,6316,Gene-Tran-Gene-Prot
4206,6317,Gene-Tran-Gene-Prot
4207,6318,Gene-Tran-Gene-Prot
4208,6319,Gene-Tran-Gene-Prot
4209,6320,Gene-Tran-Gene-Prot
4210,6321,Gene-Tran-Gene-Prot
4211,6322,Gene-Tran-Gene-Prot
4212,6323,Gene-Tran-Gene-Prot
4213,6324,Gene-Tran-Gene-Prot
4214,6325,Gene-Tran-Gene-Prot
4215,6326,Gene-Tran-Gene-Prot
4216,6327,Gene-Tran-Gene-Prot
4217,6328,Gene-Tran-Gene-Prot
4218,6329,Gene-Tran-Gene-Prot
4219,6330,Gene-Tran-Gene-Prot
4220,6331,Gene-Tran-Gene-Prot
4221,6332,Gene-Tran-Gene-Prot
